48,4096,41,41,128,1,1,1,1,1,1,0,0,41,41,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,4010
48,32,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,53
48,32,42,42,128,1,1,1,1,1,1,0,0,42,42,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,65
48,64,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,83
48,64,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,88
48,96,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,116
48,96,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,115
48,128,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,152
48,128,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,144
48,224,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,240
48,224,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,231
48,256,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,265
48,256,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,246
48,320,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,342
48,320,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,314
48,384,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,389
48,384,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,350
48,512,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,514
48,512,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,471
48,768,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,777
48,768,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,670
48,1024,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,1075
48,1024,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,909
48,1536,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,1717
48,1536,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,1404
48,1824,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,2070
48,1824,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,1708
48,2048,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,2360
48,2048,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,1963
48,3072,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,3539
48,3072,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,2969
48,4096,42,42,96,1,1,1,1,1,1,0,0,42,42,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,4715
48,4096,42,42,128,1,1,1,1,1,1,0,0,42,42,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,4030
48,32,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,65
48,32,45,45,128,1,1,1,1,1,1,0,0,45,45,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,75
48,64,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,105
48,64,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,106
48,96,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,145
48,96,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,137
48,128,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,186
48,128,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,168
48,224,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,304
48,224,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,252
48,256,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,329
48,256,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,285
48,320,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,395
48,320,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,343
48,384,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,470
48,384,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,411
48,512,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,630
48,512,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,535
48,768,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,955
48,768,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,778
48,1024,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,1359
48,1024,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,1066
48,1536,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,1999
48,1536,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,1705
48,1824,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,2510
48,1824,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,2040
48,2048,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,2910
48,2048,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,2370
48,3072,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,4414
48,3072,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,3571
48,4096,45,45,96,1,1,1,1,1,1,0,0,45,45,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,5876
48,4096,45,45,128,1,1,1,1,1,1,0,0,45,45,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,4769
48,32,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,66
48,32,48,48,128,1,1,1,1,1,1,0,0,48,48,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,77
48,64,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,105
48,64,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,108
48,96,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,142
48,96,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,135
48,128,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,185
48,128,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,169
48,224,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,302
48,224,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,267
48,256,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,347
48,256,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,293
48,320,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,425
48,320,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,357
48,384,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,503
48,384,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,422
48,512,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,658
48,512,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,561
48,768,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,1025
48,768,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,846
48,1024,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,1445
48,1024,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,1143
48,1536,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,2249
48,1536,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,1841
48,1824,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,2700
48,1824,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,2136
48,2048,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,8,8,32,1,2,1,1,1,1,1,1,1,1,8,1,32,1,2,1,1,1,4,1,64,4,0,2911
48,2048,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,2512
48,3072,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,4555
48,3072,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,3821
48,4096,48,48,96,1,1,1,1,1,1,0,0,48,48,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,6045
48,4096,48,48,128,1,1,1,1,1,1,0,0,48,48,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,5098
48,32,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,81
48,32,52,52,128,1,1,1,1,1,1,0,0,52,52,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,96
48,64,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,126
48,64,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,131
48,96,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,173
48,96,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,165
48,128,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,218
48,128,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,199
48,224,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,346
48,224,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,301
48,256,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,407
48,256,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,361
48,320,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,486
48,320,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,419
48,384,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,587
48,384,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,496
48,512,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,777
48,512,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,654
48,768,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,1241
48,768,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,959
48,1024,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,1725
48,1024,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,1389
48,1536,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,8,8,32,1,2,1,1,1,1,1,1,1,1,8,1,32,1,2,1,1,1,4,1,64,4,0,2614
48,1536,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,2157
48,1824,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,8,8,32,1,2,1,1,1,1,1,1,1,1,8,1,32,1,2,1,1,1,4,1,64,4,0,3095
48,1824,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,2612
48,2048,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,3554
48,2048,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,3023
48,3072,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,5321
48,3072,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,4439
48,4096,52,52,96,1,1,1,1,1,1,0,0,52,52,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,0,7078
48,4096,52,52,128,1,1,1,1,1,1,0,0,52,52,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,0,5894
48,32,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,97
48,32,55,55,128,1,1,1,1,1,1,0,0,55,55,64,64,16,16,16,1,1,1,2,2,1,4,1,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,110
48,64,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,154
48,64,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,151
48,96,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,206
48,96,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,197
48,128,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,259
48,128,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,233
48,224,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,416
48,224,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,363
48,256,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,464
48,256,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,413
48,320,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,569
48,320,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,501
48,384,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,694
48,384,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,594
48,512,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,934
48,512,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,786
48,768,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,1478
48,768,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,1204
48,1024,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,2050
48,1024,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,1718
48,1536,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,3108
48,1536,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,2624
48,1824,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,3704
48,1824,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,3137
48,2048,55,55,96,1,1,1,1,1,1,0,0,55,55,32,64,16,8,32,1,2,1,1,1,1,2,1,1,1,8,1,32,1,4,1,1,1,4,1,64,4,1,4191
48,2048,55,55,128,1,1,1,1,1,1,0,0,55,55,128,64,16,32,8,1,1,2,2,2,1,4,2,1,1,4,1,64,1,4,1,1,1,4,1,64,4,1,3582
